topicId	topicNameEN	topicNameFR	tableCode	tableId	tableName	seriesDesc	seriesCode	parentCode	parentName	countryProfile	refAreaCode	refAreaDesc	ISO3	UN_Member	X	Y	units	multiplier	baseYear	multiplierDesc	footnotesEN	footnotesFR	sourceEN	sourceFR	value_2005	value_2010	value_2015	value_2016	value_2017	value_latest_year	latest_year
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	5	South America	1	862	Venezuela (Bolivarian Republic of)	VEN	1	-66.15642084	7.121324748	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	206321.0	217406.0	174895.0	174234.0	172811.0	172811.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	876	Wallis and Futuna Islands	WLF	0	-176.2034788	-13.28471201	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	882	Samoa	WSM	1	-172.4430749	-13.61541469	Number	0					[2016-2017]: United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	[2016-2017]: Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.				3.0	3.0	3.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	145	Western Asia	1	887	Yemen	YEM	1	45.22389143	15.22242099	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	82783.0	508578.0	1540539.0	3371418.0	3206780.0	3206780.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	894	Zambia	ZMB	1	27.850329	-14.59701056	Number	0			[2005,2010]: Data as at the end of December.	[2005,2010]: Données à la fin de décembre.	United Nations High Commissioner for Refugees (UNHCR), Geneva, UNHCR Population Statistics Database, last accessed February 2018.	Haut-Commissariat des Nations Unies pour les réfugiés (HCR), Genève, base de données statistique du HCR, dernier accès février 2018.	185697.0	57869.0	51758.0	55313.0	58468.0	58468.0	2017
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	530	Netherlands Antilles [former, 1986 to 2010]	ANT	0	-68.30676179	12.22720635	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	831	Guernsey	GGY	0	-2.200712402	49.71561166	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	832	Jersey	JEY	0	-2.136773508	49.22353354	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	5	South America	1	74	Bouvet Island	BVT	0	3.410732868	-54.43295905	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	86	British Indian Ocean Territory	IOT	0	72.38715553	-7.299281071	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	53	Oceania	1	162	Christmas Island	CXR	0	105.6426067	-10.4882473	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	53	Oceania	1	166	Cocos (Keeling) Islands	CCK	0	96.82633757	-12.18600682	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	5	South America	1	239	South Georgia and the South Sandwich Islands	SGS	0	-36.90662765	-54.20736749	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	248	Åland Islands	ALA	0	19.80945969	60.1544901	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	14	Eastern Africa	1	260	French Southern Territories	ATF	0	69.64849091	-49.6068576	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	53	Oceania	1	334	Heard Island and McDonald Islands	HMD	0	73.52633626	-53.09106147	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	53	Oceania	1	574	Norfolk Island	NFK	0	167.9515548	-29.03230018	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	61	Polynesia	1	612	Pitcairn	PCN	0	-128.3225873	-24.37538456	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	652	Saint Barthélemy	BLM	0	-62.83173536	17.89513362	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	29	Caribbean	1	663	Saint Martin (French part)	MAF	0	-63.04505461	18.0882685	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	154	Northern Europe	1	744	Svalbard and Jan Mayen Islands	SJM	0	13.38071013	78.82894131	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	1	World	1	10	Antarctica	ATA	0	21.47585697	-80.40897662	Number	0													
2	Population and migration	Population et migration	intlmigref	78	International migrants and refugees	Total population of concern to UNHCR	SYB076	57	Micronesia	1	581	United States minor outlying islands	UMI	0	-162.4343752	5.874443968	Number	0													
